테마명,테마코드,종목명,종목코드,종목정보,종목링크
2차전지(장비),445,피엔티 *,137400,"롤투롤(Roll-to-Roll) 기술을 활용한 디스플레이 및 2차전지 소재 생산장비 제조업체. 소재 사업부에서 FPCB, MLCC 등 전자 소재 및 디스플레이, 동박, 기타 산업 소재 제조장비와 2차전지 사업부에서 소형, 전기차용 및 ESS용 중/대형 2차전지의 원천 소재인 양극, 음극재 및 분리막 제조장비 등을 제조, 판매. 주요 매출처로 LG화학, 삼성SDI, LG전자, 제일모직, SK이노베이션 등이 있음."
2차전지(장비),445,대보마그네틱 *,290670,"2차전지 소재공정과 셀공정에 투입되는 전자석탈철기 생산/판매 업체. 주요 거래처는 삼성SDI, LG화학, BYD, 에코프로, 코스모신소재, L&F 등이 있음."
2차전지(장비),445,넥스트아이 *,137940,종속회사 이노메트리가 2차 전지 내부에 존재하는 이물질을 자동으로 검사하는 산업용 X-ray 검사장비를 제조/판매중.
2차전지(장비),445,이노메트리 *,302430,"X-ray 2차전지 검사장비 제조업체. 방사선 투과 검사기술을 사용하여 휴대폰, 전기차 및 각종 기기에 사용되는 2차전지의 내부결함을 검출하는 X-ray 검사장비를 개발, 판매."
2차전지(장비),445,피앤이솔루션 *,131390,"2차전지 후공정 장비 제조업체. 2차전지 및 전기이중층캐패시터(EDLC)의 활성화(Formation) 장비 등 2차 전지 후공정 관련 장비와 연구개발용 장비, 발전소 여자기용 PCR 및 산업용 정류기 등 전력변환장치를 개발, 생산. 주요 매출처로는 LG화학, SK이노베이션, 삼성SDI 등이 있음."
2차전지(장비),445,디이엔티 *,079810,"LCD, OLED 제조용 검사장비를 전문적으로 생산, 판매하는 제조업체. 국내 최초 기존 프레스 장비를 대체할 수 있는 2차전지 양극재 레이저노칭 장비 개발을 완료. 20년8월 LG화학 대상 2차전지 제조장비 공급계약 체결."
2차전지(장비),445,코윈테크 *,282880,"공정자동화설비 전문 업체. 2차전지, 반도체, 디스플레이, 석유화학, 헬스케어 등 다양한 사업분야에 공정자동화시스템을 구축하고 있으며, 특히 2차전지 사업 중 전공정(생산공정)의 경우 전세계 최초로 Full 자동화에 성공/납품."
2차전지(장비),445,탑엔지니어링 *,065130,2차전지 전극공정장비를 LG화학 등에 공급. 2차전지용 보호회로 생산라인을 자회사인 파워로직스에 공급중.
2차전지(장비),445,윈텍 *,320000,머신비전(Machine Vision) 기술에 기반한 검사장비 업체로 필름 관련 검사장비인 FI(Film Inspector) 사업을 영위. 이차전지용 필름의 불량을 검사하는 장비로 주로 이차전지 음극의 집전체로 사용되는 동박 필름의 검사에 사용.
2차전지(장비),445,나인테크 *,267320,"2차전지 조립공정의 특화된 장비(Lamination/Stacking)를 전문적으로 생산하는 업체. 단위극판(2차전지 Cell)을 합착하는 장비(Lamination)와 원하는 용량에 맞게 일정한 수량을 적층하는 장비(Stacking) 장비를 제작, 공급. 특히, Lamination 및 Stacking 장비의 경우 LG화학의 국내(오창) 공장을 비롯하여, 폴란드, 중국 공장에 납품."
2차전지(장비),445,엠플러스 *,259630,"파우치형의 전기자동차용 리튬이온 이차전지 조립공정 장비 제조업체. 조립 장비는 공정순서대로 노칭기, 스태킹기, 탭웰딩기, 패키징기, 디개싱기 등으로 구분. 대면적, 대용량의 배터리가 사용되는 전기자동차용 및 ESS용 이차전지 생산 장비에 집중."
2차전지(장비),445,웰크론한텍 *,076080,POSCO 등 2차전지 소재 생산 업체들에 수산화 리튬 농축설비 등 2차전지 소재설비를 공급중임
2차전지(장비),445,씨아이에스 *,222080,"2차전지 전극제조 장비 제조업체. 2차 전지 전공정에 해당하는 Coater M/C, Calender M/C, Slitter M/C 및 Tape Laminator를 생산."
2차전지(장비),445,하나기술 *,299030,"2차전지 장비 제조업체. 원형, 각형, 파우치형 2차전지의 조립, 화성공정 장비와 Pack조립라인 및 다양한 전지품질 검사장비를 제작하고 있음.  주요 매출처로 국내 삼성SDI, LG화학, SK이노베이션을 모두 확보하고 있으며, 특히 파우치형 조립장비의 경우 삼성SDI에 독점적으로 납품을 진행중. 해외 고객사로는 일본의 Murata, 태국의 GPSC 등이 있음."
2차전지(장비),445,브이원텍 *,251630,디스플레이 검사 S/W 개발 및 장비 제작업체. 2차전지 배터리 장비에 사용되는 검사시스템 및 검사장비 생산.
2차전지(장비),445,엔에스 *,217820,"리튬폴리머 2차전지 양산용 공정 자동화장비 제작, 납품업체. 리튬폴리머 2차전지 생산공정 중 조립공정(Packaging)과 디게싱 공정(Degassing) 라인에 투입되는 자동화 설비를 제작."
2차전지(장비),445,디아이티 *,110990,"평판디스플레이(OLED,LCD,TSP,PDP) 검사장비, 레이저 커팅 및 그라인더 장비, 2차전지 Film 검사 장비 업체. Roll to Roll 생산구조에 적합한 별도의 Vision 광학계를 이용하여 불량을 유발하는 결함(패턴 불량, 이물, 얼룩, 스크래치 등)을 검사 하는 '2차전지 Film 검사 장비 사업' 영위."
2차전지(장비),445,디에이테크놀로지 *,196490,"2차전지 생산설비 제조 전문 기업. 2차전지 생산 자동화설비(Notching, Folding 등)와 FPD 검사설비 및 기타 산업용 자동화설비 등의 사업을 영위."
2차전지(장비),445,이아이디 ,093230,"2차전지 양극활물질 제조설비 설계, 제작 및 개발 사업을 영위중인 (주)케이아이티와 국내 유일의 2차전지 전공정 설비업체이며, 자동화설비 제조업, 공업류 자동화부품 도매업을 영위중인 (주)지이를 종속회사로 보유중임."
2차전지(장비),445,유일에너테크 *,340930,"친환경 에너지(2차전지, 연료전지, 태양전지 등) 제조 장비 및 기타 산업용 자동화 장비 개발 및 제작, 판매 업체. 전기차 및 ESS(에너지 저장 시스템) 용 2차전지 제조를 위한 조립공정의 핵심 설비 제조를 주력 사업으로 영위하고 있으며, 주요 생산 제품은 전기차 및 ESS(에너지 저장 시스템) 용 2차전지 제조를 위한 조립 공정용 Notching기, Stacking기, Tab welding기 등임."
공작기계,297,,,"공작기계(선반, 머시닝센터, 프레스, 제조업용 로봇 등)는 금속을 가공하는 기계로서 모든 산업의 기반이 되는 핵심 자본재 산업임. 공작기계는 수출 주력 산업으로 두산인프라코어, 현대위아, 화천기공이 업계 선두 업체임. 내수시장의 경우 전반적인 국내경기 상황, 정부의 사회간접자본 투자정책과 해외경제동향 등에 따라 수요가 좌우되며, 해외시장에서는 환율변동에 의해 국가별 가격 경쟁력이 결정됨. 관련주로는 금속공작기계(금속절삭, 금속성형), 목재가공기계, 산업용 로봇 및 이에 관련된 자동화 장치와 관련부품 및 소재업체임."
공작기계,297,한국정밀기계 *,101680,"공작기계 및 산업기계 전문 생산업체. CNC수직선반, 보링기, 대형 CNC호빙기, 대형 CNC기어연삭기 등 공작기계 및 산업기계의 제조 및 판매를 주요사업으로 영위."
공작기계,297,와이지-원 *,019210,"IT기기, 자동차, 선박, 항공기 등을 제작할 때 사용되는 정밀 절삭공구 제조업체."
공작기계,297,화천기공 ,000850,"CNC선반 및 머시닝센터 등 금속공작기계 전문 제조업체. 공작기계 및 자동차부품 제조업체 화천기계(주)와 공작기계 핵심 요소부품인 각종 기어류와 척&실린더, 커빅커플링 제조업체 서암기계공업(주)을 계열사로 보유."
공작기계,297,S&T중공업 ,003570,"S&T그룹 계열사로 운수장비사업과 기계사업을 영위하는 업체. 중대형 수직선반, 기어가공기, 머시닝센터, 선반, 밀링 등의 공작기계를 생산, 공급중."
공작기계,297,한국주강 ,025890,"조선, 제철, 제강, 산업기계 및 시멘트, 광산기계, 공작기계, 발전설비 등에 사용되는 주강부품을 주력 제품으로하는 주조 업계 상위 주강 제조업체."
공작기계,297,넥스턴 *,089140,"CNC자동선반을 주력으로 하는 공작기계업체. 주요 제품으로는 3D 열성형장비, CNC 자동선반 등."
공작기계,297,화천기계 ,010660,"공작기계 및 자동차부품 제조업체. 공작기계 생산을 위한 선반, 밀링, Semi-CNC선반 등을 생산하고 있으며, 모회사인 화천기공으로부터 CNC선반, CNC밀링, 머시닝센터 및 자동생산라인 등을 공급받아 판매중."
공작기계,297,SIMPAC ,009160,프레스 전문업체. 주문 방식에 의한 다품종 소량 생산의 형태로 운영.
공작기계,297,에이비프로바이오 *,195990,"공작기계 전문업체로 소형 머시닝센터(MCT)를 개발, 생산, 판매. IT부품산업과 자동차부품산업, 기타 부품산업용 머시닝센터 제조와 머시닝센터의 부분품인 Unit제조를 주력사업으로 영위중."
공작기계,297,서암기계공업 *,100660,"공작기계 핵심 요소부품인 각종 기어류와 척&실린더, 커빅커플링 등을 제조하는 업체."
공작기계,297,현대위아 ,011210,"현대차그룹 계열의 자동차부품업체. 절삭기계(NC선반, NC머시닝센터, 범용선반, 밀링, 보링 등)와 성형기계 등을 완성차(현대차, 기아차) 업체에 주문생산 방식으로 공급중."
공작기계,297,이엠코리아 *,095190,"국내 최대 수준의 CNC 선반 생산업체. 공작기계 구성품 가공에서 시작된 기술력으로 공작기계 완제품 및 핵심 구성품을 설계, 가공, 조립, 검사등 일련의 생산시스템을 확보하여 (주)현대위아, 두산공작기계 등 일부 대기업에 OEM방식으로 공급."
공작기계,297,스맥 *,099440,"공작기계 및 산업용로봇의 제조/판매사업 영위. 주요제품으로 중소형 CNC선반, 머시닝센터 등."
공작기계,297,삼익THK ,004380,"메카트로시스템 및 LM시스템 사업 영위 업체. 산업설비자동화, 반도체 제조장비 및 시험장비, 정밀 의료기기, 공작기계 등에 필수요소부품인 LM시스템과 LM가이드, 볼스크류, 서브모터, 감속기 등을 조합한 메카트로시스템 사업영위."
공작기계,297,유니온머티리얼 ,047400,"공작기계에 장착되는 소모품으로서 각종 재질의 바이트 팁(Bite-Tip, Insert)과 이를 지지하는 각종 홀더(Holder)와 커터(Cutter)류 및 홀(hole) 가공용 공구 등을 생산."
공작기계,297,맥스로텍 *,141070,"로봇 및 IT기술이 융합되고, 병렬 링크기술을 이용한 5축 공작기계인 PKM(Parallel Kinematics Machine) 사업을 추진중. 공작기계용 이동식 자동공구교환장치 특허 보유중."
공작기계,297,GV *,045890,"CNC전용장비 생산/판매 업체. 스마트폰용 금속 부품과 강화유리 가공장비, 대형TV부품 가공장비, 가전제품용 부품가공장비, 플라스틱 및 아크릴 가공장비, 레이저 가공기 등을 생산, 판매."
제4이동통신,292,,,"정부가 이동통신 시장의 경쟁을 활성화시키기 위해 가상이동통신망사업자(MVNO, 재판매사업자)를 허가하고, 제4이동통신사 설립을 위한 절차에 돌입함에 따라 부각된 섹터. 과거 제4이동통신 사업자 선정이 매번 무산됐었으나, 문재인 정부가 제4이동통신사 설립 요건을 허가제에서 등록제로의 변경을 추진하면서 제4이동통신사 탄생 가능성이 커지고 있음."
제4이동통신,292,콤텍시스템 ,031820,퀀텀모바일 컨소시엄에 참여해 미래창조과학부 주관 2015년도 기간통신사업에 참여한 바 있음.
제4이동통신,292,세종텔레콤 *,036630,세종모바일 컨소시엄에 참여해 미래창조과학부 주관 2015년도 기간통신사업(주파수할당 신청 포함)에 참여한 바 있음.
제4이동통신,292,CS *,065770,퀀텀모바일 컨소시엄에 참여해 미래창조과학부 주관 2015년도 기간통신사업 허가신청(주파수할당 신청 포함) 접수에 참여한 바 있음.
제4이동통신,292,쏠리드 *,050890,퀀텀모바일 컨소시엄에 참여해 미래창조과학부 주관 2015년도 기간통신사업(주파수할당 신청 포함)에 참여한 바 있음.
제4이동통신,292,릭스솔루션 *,029480,퀀텀모바일 컨소시엄에 참여해 미래창조과학부 주관 2015년도 기간통신사업(주파수할당 신청 포함)에 참여한 바 있음.
스마트카(SMART CAR),332,,,"스마트카(SMART CAR)란 자동차 기술에 ICT(정보통신기술)을 접목시킨 자동차. 운전자는 차 안에서 오락, 정보 등의 다양한 콘텐츠를 이용할 수 있으며, 이동통신기술이 접목되어 안전하고 편리한 주행정보를 제공받을 수 있는 편의성이 향상된 차세대 자동차임. 고객의 니즈에 부응하여 자동차 업체와 IT업체들이 잇따라 첨단 스마트카 기술을 선보이면서 부각됨."
스마트카(SMART CAR),332,경남제약헬스케어 *,223310,"스마트카, 스마트홈, 웨어러블 디바이스, 드론 등 사물인터넷(IoT) 전문 업체. 영상처리 기술을 바탕으로 하여 블랙박스, 로봇청소기 관련 제품 및 드론의 제조/판매 사업을 영위."
스마트카(SMART CAR),332,엠씨넥스 *,097520,"카메라 모듈 전문업체. 차선이탈경보카메라(LDWS), 통신핸들조향연계 후방카메라(CAN), 졸음방지(DSM 카메라), 나이트비젼 등을 개발중."
스마트카(SMART CAR),332,만도 ,204320,"제동, 조향, 현가장치 등을 개발/생산하는 글로벌 자동차 부품 제조 업체. 제동장치(ABS, ESC), 조향장치 등 샤시부품과 전자조향장치(EPS), 차선변경 안전시스템(LKAS), 자동주차시스템(SPAS) 등 전장부품을 개발, 생산 중."
